time_step	object_id	x_m	y_m
12	2	29.200425492748835	11.042578290223641
13	2	28.154905889337066	11.520423601486453
14	2	26.944916882577434	11.713306100035105
15	2	25.709453963398474	11.62727851714706
16	2	24.440888471802225	11.212525924881795
17	2	23.206175201853636	10.63253603566886
0	3	43.191	9.7515
1	3	42.29302037086093	9.792999629139073
2	3	40.92327663629641	9.888849005813928
3	3	39.5985222315884	9.968963288062533
4	3	38.16287126635911	10.057343068783181
5	3	36.79555005550473	10.144948254257644
6	3	35.523510483029035	10.231283625425519
7	3	34.34185851585934	10.300930784641347
8	3	33.27283292953164	10.329311961907612
9	3	32.37454149186796	10.297683197797006
10	3	31.519193025854268	10.169424616105287
11	3	30.577364403182038	9.905629198455493
12	3	30.046876616235974	9.731809200280871
13	3	28.657571706966	9.064566021934597
14	3	27.14393477665592	8.339166858056409
15	3	25.507078437266603	7.589034832265731
16	3	23.835263622950833	6.782680613881263
17	3	22.132716937423833	5.98254789960027
0	4	41.85850000000001	7.778
1	4	40.90322382891833	7.7348056666666665
2	4	39.33998482160928	7.657389644308409
3	4	37.8518892174496	7.653540239416856
4	4	36.31598502159608	7.6687647978528055
5	4	34.71423211194355	7.678705221090218
6	4	33.08400487684386	7.734065653407476
7	4	31.447806413181333	7.843433941244215
8	4	29.80239808166706	7.982492986000735
9	4	28.13484246921181	8.06989052682834
10	4	26.47960045358852	8.013083473603546
11	4	24.858364374739807	7.780167767463641
12	4	23.28674912514537	7.394123536230592
13	4	21.761605298983994	6.919686119161828
14	4	20.317901493474437	6.416856353173198
0	0	20.2205	10.0465
1	0	21.241040119205298	10.077937086092714
2	0	22.69085259888419	10.134896427348117
3	0	24.303145529152978	10.18411098015444
4	0	25.945400702230046	10.203237568427268
5	0	27.565287238651244	10.188910411425317
6	0	29.10682804529477	10.139796020486116
7	0	30.4696055562868	10.074293253363386
8	0	31.69987102221067	10.003184805088123
9	0	32.82473499782394	9.934686268096042
10	0	33.782858663147515	9.88821351454748
11	0	34.78729125246645	9.859805460828946
12	0	35.89633569572474	9.977094392220135
13	0	37.08085571892518	10.231134235264634
14	0	38.39845945511553	10.635942350599288
15	0	39.851821065281726	11.152164166556192
16	0	41.3883660275005	11.727943192568093
17	0	42.75438653439223	12.309547701171518
18	0	43.62837924142039	12.77752923438909
19	0	44.072064317503624	13.069849293786072
20	0	44.24519255000112	13.247466355616105
9	4	40.989244	9.003286
10	4	40.260743708609276	9.054932450331126
11	4	38.90127666873534	9.088467560743474
12	4	37.4388708134271	9.129170364316716
13	4	35.95268917780864	9.179019712693584
14	4	34.516160129938136	9.265935252392044
15	4	33.260435808732794	9.371634379910928
16	4	32.15098105126334	9.499782564759153
17	4	31.181999091666672	9.657864032254812
18	4	30.189934091199852	9.826576720991643
19	4	29.138195666435287	9.955070438845707
20	4	27.962658020060402	9.968578663588245
21	4	26.680332262700922	9.799597241229392
22	4	25.308230873856814	9.410727401921763
23	4	23.896252351729625	8.839733736163081
24	4	22.478578078875277	8.05935735885316
25	4	21.082443642602165	7.212912980052692
26	4	19.683182639310203	6.348375143569789
27	4	18.408008813542054	5.493148696278157
28	4	17.50648482516441	4.7110668471145445
29	4	16.89955077158859	4.046028312305433
30	4	16.612504284442867	3.6129129084014644
31	4	16.538493193869524	3.369588761266801
32	4	16.601559364980982	3.2683129487232927
33	4	16.75073282544985	3.244984789251176
34	4	16.93687195027251	3.26355744983986
35	4	17.134485452843688	3.2951314930788156
36	4	17.321931694857465	3.326077415312012
9	5	41.717977999999995	7.2517439999999995
10	5	41.28632362030905	7.259656335540838
11	5	40.46491711800002	7.389994643828519
12	5	39.40488164559415	7.565550983999304
13	5	38.22561917568332	7.74984520072471
14	5	36.986944191979724	7.942641328603294
15	5	35.75305214475914	8.162410387294578
16	5	34.655151701759	8.434884108308902
17	5	33.66673843494821	8.701261581285273
18	5	32.68789672941337	8.976928350120374
19	5	31.64093449898512	9.254957031179504
20	5	30.4988241314177	9.45063335544439
21	5	29.270000590866687	9.454581431183815
22	5	27.957222186776058	9.228870808140773
23	5	26.567963642453513	8.788492977708186
24	5	25.20457032492221	8.241413909098657
25	5	23.754816944266526	7.624833576985521
26	5	22.271395760246	6.932585749111259
27	5	20.784589573275472	6.1671424142251885
28	5	19.32373614075179	5.337642127453669
29	5	18.080737491769437	4.4995097237794965
30	5	17.28238125705222	3.8811049047406807
31	5	16.84679151394728	3.4914288008574763
32	5	16.669287483174994	3.276844661782695
33	5	16.664735316333957	3.1878477830728067
34	5	16.7683633729163	3.1844283247976524
35	5	16.93833885902415	3.235308140468182
36	5	17.13857875478178	3.315471152247407
8	4	42.00137599999999	10.031
9	4	41.09889484768212	10.25373509933775
10	4	39.76634627637192	10.566093040653051
11	4	38.31828023488398	10.889341343473456
12	4	36.78801147660877	11.151344339709063
13	4	35.35965152396633	11.351000856050709
14	4	34.09238939008981	11.499060111119485
15	4	33.03991031963382	11.635768909055892
16	4	32.182515232248704	11.755377788683761
17	4	31.442648440019894	11.888708710951173
18	4	30.727941190426744	11.994860466301622
19	4	29.99197282182765	12.075787326050815
20	4	29.265821829401023	12.139050575955787
21	4	28.408574137079032	12.186487410319799
22	4	27.40111984131407	12.219295105767891
23	4	26.237026188058117	12.271479194838586
24	4	24.947346460706978	12.332045013664185
25	4	23.566449035905773	12.472620027417703
26	4	22.126090621500403	12.700310799632632
27	4	20.650394587812645	13.014601103149888
28	4	19.180119519995998	13.424131013600554
10	5	41.1704	7.389100000000001
11	5	40.29422299337748	7.325205125827815
12	5	39.07469180861155	7.130295602685723
13	5	37.78544307990525	6.869986208420647
14	5	36.484246380927566	6.571996511132031
15	5	35.19231461069576	6.257537019650877
16	5	33.91330615187606	5.975205007304106
17	5	32.6405834913329	5.741438192115035
18	5	31.35532720029173	5.52949412739493
19	5	30.057321917268325	5.367130030638469
20	5	28.860432975405043	5.2986114308749555
21	5	27.61494477848517	5.3394180536239935
22	5	26.38811144122341	5.54842267336246
23	5	25.157250861204258	5.850597360413942
24	5	23.918207990716837	6.201580557778956
25	5	22.67138354685155	6.556599829607096
26	5	21.40198626093544	6.8592539785531255
27	5	20.108833876328	7.038224569332189
28	5	18.803255472150443	7.07168553139885
3	4	18.604532	9.455874
4	4	19.281697536423838	9.496023841059603
5	4	20.42122132104732	9.59190107351648
6	4	21.629248058255836	9.64596388176453
7	4	23.018121442596193	9.635746386118942
8	4	24.336180227698947	9.602599175124508
9	4	25.668612619464245	9.48751590252276
10	4	27.080185882110943	9.313683556525492
11	4	28.563926242001955	9.085032921351132
12	4	30.114066696969115	8.826576170893217
13	4	31.722894608491373	8.58138254394708
14	4	33.38674652726781	8.447902959550143
15	4	35.070336017972124	8.507918298633264
16	4	36.70004417455115	8.793717544737872
4	5	18.99024	7.391024
5	5	20.06430476821192	7.353925562913907
6	5	21.6375663475508	7.338011717675709
7	5	23.339393230655638	7.393542416697769
8	5	25.096122147147952	7.46878285613421
9	5	26.8756572820018	7.533946388450375
10	5	28.696707847374242	7.569018006431818
11	5	30.561189775300072	7.611994478608297
12	5	32.32956552846614	7.686898685108858
13	5	34.12790918691517	7.854225383340045
14	5	35.92649885626531	8.157237115897553
15	5	37.58838132052081	8.603427723954935
16	5	39.22882962693307	9.190148508622624
0	3	19.189	11.359
1	3	19.72417425165563	11.330508635761591
2	3	20.712552847122936	11.296497945593536
3	3	21.883669026067157	11.267713182485904
4	3	23.318854518936252	11.205209625259913
5	3	24.64671083286334	11.148346528809892
6	3	25.952676090640814	11.087704193863841
7	3	27.232151557131424	11.030690949451555
8	3	28.36143717840924	10.992803195461178
9	3	29.284046820598114	10.96874799725704
10	3	30.034003089377848	10.9648462554771
11	3	30.707132581274248	10.950795488675293
12	3	31.35051391016623	10.966341962859692
13	3	32.03742100465963	11.01784162784171
14	3	32.77557389848408	11.10211587916238
15	3	33.7157596123528	11.200534106284397
16	3	34.582879430025166	11.27569150140301
17	3	35.72812636719443	11.413813267595437
18	3	36.825241318402014	11.606474271911722
19	3	38.03297743274739	11.919224841533214
20	3	39.2973556812142	12.408705852156414
21	3	40.58666184306354	13.070603544816857
22	3	41.874136304875314	13.899347741184902
2	7	17.8475	6.940584
3	7	18.41268663576159	7.118520582781457
4	7	19.215573647095045	7.279711545989572
5	7	20.20073630835986	7.486442362667032
6	7	21.31860043679591	7.724522046149389
7	7	22.545268745211782	7.9395512874796745
8	7	23.82772864672763	8.095272707988196
9	7	25.13089168037274	8.196243436509187
10	7	26.469744307483992	8.25348697705935
11	7	27.77957195835753	8.259958193407668
12	7	29.06169220131854	8.254838202022308
13	7	30.299321465477185	8.25447310946361
14	7	31.48627823073495	8.289307657540604
15	7	32.61461884694683	8.357961507156665
16	7	33.714929637407266	8.486300392015798
17	7	34.741486566478	8.657301689027863
18	7	35.55543147824274	8.807755313725632
19	7	36.34582478982743	8.994810794987366
20	7	37.10965646889709	9.237810955631955
21	7	37.85998107495786	9.51643988735111
22	7	38.59725826866604	9.814337904558947
23	7	39.30116040665557	10.121054455307728
24	7	40.08163753883215	10.488784062638912
25	7	40.848131314719964	10.883410258370791
26	7	41.61014399431883	11.289475516447617
27	7	42.365442813898994	11.694059235530439
0	0	41.498000000000005	7.9955
1	0	40.602489854304636	8.185960582781457
2	0	39.25205225823589	8.456333714024035
3	0	37.666785278475956	8.78250372727895
4	0	35.913222633236884	9.194979808970366
5	0	34.300062429559794	9.67493424272585
6	0	32.638237827780586	10.318257298251368
7	0	30.94421010078735	11.087956747284188
8	0	29.18826742246201	11.817307002650637
9	0	27.354321606180555	12.340762562641363
10	0	25.47190551832699	12.602738251960915
11	0	23.514347569482485	12.726217866228712
12	0	21.623386882408045	12.80110451199902
13	0	19.701467016800677	12.993266875866448
14	0	18.130002119965994	13.201719147804706
15	0	17.174871655502052	13.311473719636352
16	0	16.67792985998029	13.357045298344753
17	0	16.510989122387237	13.354484348447212
18	0	16.560053847479164	13.325142724104838
19	0	16.747278415382723	13.270912828752348
20	0	17.00814154075854	13.20286269317523
21	0	17.292853550247326	13.14517705216579
22	0	17.57062430001406	13.099294588362126
23	0	17.828189312307927	13.058720595893426
24	0	18.049774601198603	13.022101583999735
25	0	18.23462135276389	12.99011068333993
26	0	18.374103575321477	12.970754373856323
27	0	18.473847234984188	12.967345374456766
28	0	18.53997839863658	12.966754864318814
29	0	18.575067013467525	12.97482018902718
30	0	18.595503832823248	12.979754486328872
31	0	18.602082275570964	12.985286506515202
32	0	18.600111231730985	12.990027466731702
33	0	18.59775864266292	12.994206446101613
3	6	40.662738	10.080855999999999
4	6	39.72330288741721	10.239970463576158
5	6	38.497039258039536	10.513000836528802
6	6	37.04700216000957	10.85682150309083
7	6	35.48236899058901	11.174085352311394
8	6	33.758370523275374	11.651285615909197
9	6	32.47648157332647	11.995968669831655
10	6	31.154707168667496	12.282200179670474
11	6	29.87962600935516	12.479599117451787
12	6	28.67450115123683	12.559518397271951
13	6	27.423847130029507	12.489184908112126
14	6	26.213359433997375	12.363090134073998
15	6	24.98750914810279	12.17863206558564
16	6	23.716967498879644	12.001972153226797
17	6	22.392146452531723	11.863639873357679
18	6	21.026242192801607	11.774150960657172
19	6	19.644078176514814	11.748921024620348
20	6	18.43328716617106	11.808234978150384
21	6	17.705680210575196	11.863085894330633
22	6	17.32772251009814	11.908134353217694
23	6	17.198011835075953	11.943188152614265
24	6	17.239118139468964	11.968863024181381
25	6	17.38086578611764	11.981806340342972
26	6	17.575627546277623	11.99133066918683
27	6	17.7854285858223	12.001315776312076
28	6	17.98907409755403	12.006294933584687
29	6	18.16598989653578	12.008394970056752
30	6	18.317601730658676	12.00840828222933
31	6	18.441276414209856	12.007096940049738
32	6	18.536119432188745	12.005047306452678
33	6	18.608526912624416	12.002688229492136
2	4	41.815	7.058371999999999
3	4	40.750821192052975	7.353302701986755
4	4	39.19738163105786	7.785952957007512
5	4	37.53437190698389	8.434249033494257
6	4	35.98701140900403	9.401805322528427
7	4	34.480907764958474	10.480887700863597
8	4	33.03599491959376	11.609461556914164
9	4	31.589589812598973	12.627160920913985
10	4	30.045527298191868	13.462515343002552
11	4	28.520892333966106	14.102203599732942
12	4	27.0032689913153	14.537639292339827
13	4	25.488875221704895	14.802029884332608
14	4	23.975370305480332	14.923890703314113
15	4	22.472177611477754	14.89840208857998
16	4	20.97358533205643	14.841125600371262
17	4	19.479704793545363	14.791106948106876
18	4	18.114290848794155	14.794998463714805
19	4	17.32521374079014	14.79566840265316
20	4	16.922971926243626	14.76723627679459
21	4	16.794059830529083	14.726497317173434
22	4	16.840181381785886	14.68123375991171
23	4	16.99286090057567	14.636713076077317
24	4	17.200525397429313	14.596198570961818
25	4	17.42518859564867	14.551844511382585
26	4	17.64241568800297	14.516110442186463
27	4	17.840265860550712	14.488656546966663
28	4	18.011559068709566	14.468610886946523
29	4	18.151041738874795	14.459627615702864
30	4	18.259992026323143	14.454581850112215
31	4	18.34101047030564	14.460525791807186
32	4	18.395747260720587	14.4683166729641
33	4	18.432197441984	14.480197573456856
34	4	18.45588141925484	14.48986747038919
35	4	18.46405723529691	14.497373205562594
36	4	18.464685240479028	14.493146115314008
37	4	18.464411550659996	14.48951242303427
38	4	18.461584484825053	14.486542066917842
39	4	18.460304791216075	14.484226494276719
8	5	40.923212	9.688836000000002
9	5	40.154068238410595	9.487482132450332
10	5	39.176427962458106	9.250126320208311
11	5	38.15068106691414	8.974977406830751
12	5	37.15072116703647	8.666724131220256
13	5	36.177176188472735	8.337456680245342
14	5	35.21466607514476	7.99560869154184
15	5	34.260527817947946	7.664594615653388
16	5	33.32078598219886	7.321157096311776
17	5	32.3791170681751	6.971795671680319
18	5	31.429361443535665	6.660416287212298
19	5	30.467946580727013	6.432094638627961
20	5	29.493196550921386	6.299311003151705
21	5	28.493027254909457	6.24310520267122
22	5	27.45230694277648	6.256149407932772
23	5	26.38660428501798	6.339447175317261
24	5	25.30904816630879	6.463128238867314
25	5	24.211499469350223	6.580061114784265
26	5	23.107713189575165	6.637399855459184
27	5	22.037696636171503	6.569376806347321
28	5	21.030238221722907	6.385619422636653
29	5	20.03793197483279	6.097400412792777
30	5	19.04435315211227	5.746833145984668
31	5	18.165357689744482	5.379063033232573
32	5	17.686811595579535	5.070481921520458
33	5	17.452184948106417	4.863202290181478
34	5	17.391826361813244	4.729968061429697
35	5	17.445967665769516	4.657875702957223
36	5	17.57067543727719	4.625206826479052
37	5	17.72828974350111	4.618964670778177
38	5	17.89673635694016	4.633738562140105
39	5	18.059193893073278	4.66051434783987
0	4	42.2855	9.823
1	4	41.92062245033113	9.92691361589404
2	4	41.036907999220325	9.979259076554444
3	4	40.14892889669227	9.987367847124052
4	4	39.3224240812235	9.959759298521314
5	4	38.521907480410945	9.853819824082871
6	4	37.77100999824581	9.689157187282024
7	4	36.8696642005932	9.449310156726959
8	4	35.955364352168786	9.146307092430026
9	4	34.9713562279424	8.820539023776222
10	4	33.91040911404486	8.463630257416295
11	4	32.836631702530944	8.08688235398989
12	4	31.788084809908884	7.694472857120213
13	4	30.73819878005851	7.348481166141555
14	4	29.633537981546695	7.084228515764944
15	4	28.347647533271157	6.922789672879679
16	4	27.12698455998812	6.853290582481829
17	4	25.815797618712136	6.883867881203306
18	4	24.591049086091655	6.950439840477414
19	4	23.333281645296676	7.020882875481506
20	4	21.98001820577845	7.0658604190841965
21	4	20.542608724547595	7.089813178106974
22	4	19.13469242969637	7.066761675596211
23	4	17.762011739227816	6.9362474182077865
24	4	16.469934312613717	6.711055635240513
0	5	42.101	8.286
1	5	41.591700476821195	8.286524397350993
2	5	41.07971523246437	8.320589488021552
3	5	40.36853984327599	8.338963789554265
4	5	39.468800698266335	8.237573825774895
5	5	38.40519386314069	8.066798117649903
6	5	37.27630025966044	7.890763440127988
7	5	36.14819350590914	7.647608994923919
8	5	35.004661692711366	7.408720406015154
9	5	33.76034965178283	7.199390777953296
10	5	32.29343365475001	6.970456619198792
11	5	30.840813273708385	6.7802199750531384
12	5	29.33290333037858	6.652644497919608
13	5	27.820802927986033	6.5958385786681335
14	5	26.264777317384066	6.6031732681647455
15	5	24.52007660612444	6.618376841040732
16	5	22.82929000957645	6.67326729844215
17	5	21.180666657934104	6.733968948806878
18	5	19.57487805411714	6.798496359260267
19	5	18.00402493958836	6.87001591374713
20	5	16.4569165552541	6.926270354938493
21	5	14.933244523818018	6.959746566247998
22	5	13.420495679058067	6.950131465959867
23	5	11.91517584422575	6.902449659563309
24	5	10.422024377294946	6.81362305389056
2	4	42.82993200000001	10.894112
3	4	42.14255543046358	10.880101761589405
4	4	41.06811699519941	10.938588258805149
5	4	39.83109749263361	10.989608348343097
6	4	38.50557714284446	11.155345755349721
7	4	37.23311641838097	11.454004233535942
8	4	35.84440036255951	11.9932496521597
9	4	34.62124794060378	12.49661534907007
10	4	33.48998474616031	12.950299335152687
11	4	32.4628661881599	13.318664762569007
12	4	31.548396177846893	13.608232256990647
13	4	30.71333315307498	13.829512325273868
14	4	29.710663882599015	14.05392406551822
15	4	28.776402147655386	14.216997774496248
16	4	27.74586744960108	14.367718903438819
17	4	26.576439567968166	14.503170441481675
18	4	25.306454859452522	14.70399847067774
19	4	24.070586389299734	14.888467447339108
20	4	22.816492735356295	15.14172409445234
6	15	42.413416	7.423128000000001
7	15	41.510961602649004	7.607590119205298
8	15	40.14947007709455	7.850952771124909
9	15	38.66942004872758	8.036826707296951
10	15	37.247471158684	8.103455472796817
11	15	35.81324177998905	8.115387054378525
12	15	34.48002518194483	8.022883019429818
13	15	33.0718728920331	7.795663909000302
14	15	31.649664708305394	7.504219281205295
15	15	30.341276641739302	7.234500904068
16	15	28.964459676594647	7.002406613188328
17	15	27.70465499326278	6.834628649981429
18	15	26.368285652469726	6.803790792782889
19	15	24.973788747659242	6.925036144705663
20	15	23.657072333374884	7.10283722149045
21	15	22.324987717413478	7.33138134518608
22	15	20.97626941659942	7.5117164014657
0	9	27.447	11.346499999999999
1	9	28.235094304635762	11.52387740397351
2	9	29.44221880387334	11.833966929056206
3	9	30.756717363023107	12.196190395117041
4	9	32.184077934084556	12.579550030573673
5	9	33.56850580155991	12.883359394041618
6	9	34.87860501808978	13.12245503833976
7	9	36.25441530307454	13.272572597277579
8	9	37.76301963655728	13.327969156380265
9	9	39.40228861435686	13.348368788167866
10	9	41.1215358252096	13.429368511932113
0	10	23.670499999999997	8.184000000000001
1	10	24.542948701986756	8.202474304635762
2	10	25.81932397858827	8.237020511313357
3	10	27.048873607274906	8.301231529439711
4	10	28.361618398360466	8.366530596944578
5	10	29.67973489832383	8.42303550157881
6	10	31.005495192501055	8.447239352768605
7	10	32.31870097745981	8.435955143893612
8	10	33.568635084491994	8.409294452017692
9	10	34.82128345122504	8.444834870935138
10	10	36.069761324807075	8.627306472937809
11	10	37.28978400639938	9.01678011847216
12	10	38.44883891688011	9.605311635347519
13	10	39.57614642158683	10.348683662469513
14	10	40.6988718967966	11.174010159486732
15	10	41.84011512335708	12.021831407859217
16	10	42.96148962890931	12.819344433708705
3	4	18.834600000000002	13.162784
4	4	19.03217740397351	13.141973986754968
5	4	19.751433521336395	13.011589861185447
6	4	20.895843846890088	12.805127654684643
7	4	22.237759617746377	12.574746101081567
8	4	23.627985486493856	12.359651614797363
9	4	25.13411156990416	12.15089078408165
10	4	26.674667709352747	11.964972463719736
11	4	28.045151095454205	11.785064094858477
12	4	29.11502108650949	11.658731861885382
13	4	30.019232028496045	11.604140927310095
14	4	30.78760497824682	11.578932125325846
15	4	31.549195393711333	11.592060504533952
16	4	32.36190106154376	11.621956927515843
17	4	33.2647668988387	11.67940994802289
18	4	34.26786909338324	11.791136468982058
19	4	35.46845233359977	11.95465407512972
20	4	36.746252031027275	12.136367662475703
21	4	38.104441028756064	12.332024226939247
22	4	39.44512478902199	12.590089677617254
23	4	40.73508273546797	13.02164797385822
24	4	41.850314714603	13.55083232689391
25	4	42.90294162930222	14.191002022355718
10	6	20.022460000000002	7.45028
11	6	20.736830993377485	7.546934993377484
12	6	21.979010559506882	7.628765892666906
13	6	23.390554502562388	7.630804897186804
14	6	24.815447148244388	7.553583316127352
15	6	26.21461010705359	7.432583170334553
16	6	27.52211588574414	7.259847142005856
17	6	28.80278900411931	7.0470373217874664
18	6	30.04585148336569	6.797935735553119
19	6	31.29484683228459	6.554520677407607
20	6	32.421896076517406	6.381653494456147
21	6	33.59651643621312	6.351734590533479
22	6	34.65026406035259	6.506141780278818
23	6	35.58192985639981	6.872332262106285
24	6	36.42439963089769	7.438923648962785
25	6	37.075659455885805	8.093487091722134
26	6	37.64502630602753	8.821248056492031
27	6	38.187628764039644	9.55130435262285
28	6	38.77132280704279	10.268630287266884
29	6	39.42016995075613	10.927053182790067
30	6	40.11004545410376	11.487875675751244
31	6	40.869171972311804	11.990768960384374
32	6	41.667250541881295	12.45966765167405
33	6	42.46866284830384	12.936687919573597
0	0	41.5275	8.0985
1	0	41.10551531125828	8.148613390728476
2	0	40.289742552594184	8.200309125924822
3	0	39.31014448624846	8.195744358051758
4	0	38.20960229810929	8.151364646404213
5	0	37.03195310068895	8.08799584612023
6	0	35.79576364988669	8.015628540902162
7	0	34.49676106585775	7.937353529475577
8	0	33.149261099103974	7.860523736899033
9	0	31.745125162139363	7.8047397330866035
10	0	30.289166552324	7.783207565260103
11	0	28.766265526867702	7.802236213817473
12	0	27.169952716785506	7.837277064500706
13	0	25.518764010610322	7.81747264727832
14	0	23.91413605609953	7.67752150683629
15	0	22.29255122590246	7.3488139726100625
16	0	20.673171240788083	6.889499768345567
17	0	19.100803292169104	6.391573067305071
18	0	18.0612555222019	6.006053463382889
19	0	17.479095269915295	5.753682269854997
20	0	17.233664192841186	5.602735956781262
21	0	17.214498241905606	5.519237907617818
22	0	17.337136651071695	5.483956089921218
23	0	17.550950582983223	5.4808895358366
24	0	17.806834049127886	5.5034482929034985
25	0	18.064925705113136	5.54275658344066
26	0	18.304052214807175	5.60115486840363
27	0	18.51253663345653	5.662067973698865
28	0	18.681734717615495	5.717984384171748
29	0	18.810728177175715	5.768427954755424
30	0	18.911455642993225	5.790410061309063
31	0	18.980169779095768	5.809330406328596
32	0	19.025046599776754	5.817608496839137
33	0	19.058453266882086	5.81275073245478
34	0	19.090949191297174	5.802726669004687
35	0	19.113512800340605	5.8005856346925615
36	0	19.136394560483797	5.791637191969652
37	0	19.152985550434725	5.779663336394554
0	1	42.4105	10.3895
1	1	42.02026409271523	10.415920529801324
2	1	41.2318676887388	10.425587225851809
3	1	40.27871276253364	10.419427011594824
4	1	39.238303323801276	10.349989681452035
5	1	38.14451005482377	10.211810921860078
6	1	37.0016987630552	10.01888499902265
7	1	35.8126126450062	9.691741609434848
8	1	34.681219855986754	9.287037585869108
9	1	33.59035503308523	8.832861897017944
10	1	32.52591609003093	8.388320664455536
11	1	31.42906721444801	8.051233448612692
12	1	30.283805122426905	7.847011166042621
13	1	29.079803489921954	7.769479179118209
14	1	27.82735426779337	7.762426481916416
15	1	26.51979498844688	7.845650639169507
16	1	25.184418812319503	8.095414381540607
17	1	23.89098318405344	8.611448784265212
18	1	22.625687252706847	9.286041574097833
19	1	21.346634225908495	10.026763982779935
20	1	20.061351979607274	10.738077660434941
21	1	18.843659118341822	11.362936069878367
22	1	18.09559486617303	11.831568319910065
23	1	17.697881947791878	12.131025240098674
24	1	17.55135628758734	12.30370392185597
25	1	17.576755738908783	12.383668075624898
26	1	17.70479782160743	12.413980378150853
27	1	17.885120805470095	12.400440890002276
28	1	18.079299179633203	12.356538414923037
29	1	18.269609090549384	12.296961440655197
30	1	18.441895149211575	12.227435740595608
31	1	18.590993574394297	12.165712534216768
32	1	18.715196454975757	12.105272648083785
33	1	18.820674104895883	12.049418492855542
34	1	18.914041078223523	12.002707973260764
35	1	18.984686126338968	11.97654996335733
36	1	19.045582607807408	11.945610991212096
37	1	19.091338008530474	11.921690946823489
5	3	42.066500000000005	9.87147
6	3	41.4773502781457	9.968118304635762
7	3	40.817778031605016	9.969538987793705
8	3	40.00785141806853	9.918459054083124
9	3	39.128689301863325	9.877659437057577
10	3	38.26233382673669	9.783278359966992
11	3	37.36315203505492	9.61529660659389
12	3	36.44174328985319	9.371676057372893
13	3	35.480041241997455	9.089725492764082
14	3	34.49270857363989	8.767521534677815
15	3	33.47852934139896	8.413631969310103
16	3	32.43868287556016	8.016122882749283
17	3	31.392459447408953	7.638022967118657
18	3	30.27378245214774	7.29594486155829
19	3	29.09717761942178	7.026345388331009
20	3	27.861653072886273	6.846685691107872
21	3	26.573286141487824	6.772660381443974
22	3	25.25390611075947	6.787178654626606
23	3	23.91105075860751	6.832372671711597
24	3	22.563095790745667	6.888108643746442
25	3	21.21028525699605	6.936181012662998
26	3	19.86196972121413	6.955682719012394
5	4	41.90655999999999	8.3145
6	4	41.35385589403973	8.32553642384106
7	4	40.63844409521386	8.341377592578478
8	4	39.73991340793586	8.348825932499299
9	4	38.77603272549547	8.263083432435874
10	4	37.76205559558145	8.081939456290252
11	4	36.65680168707257	7.871114420671787
12	4	35.481198294848014	7.653779975076113
13	4	34.227086840223535	7.4274983829222485
14	4	32.8960261331335	7.197578129514251
15	4	31.672510032360673	6.989424323793063
16	4	30.34791134959796	6.807636300537355
17	4	28.93211771148908	6.689783811593357
18	4	27.45127722840658	6.648117269814534
19	4	25.92279616778807	6.678372247535372
20	4	24.373466370321623	6.742484424032616
21	4	22.81208344753344	6.807958225646468
22	4	21.253696371601777	6.87424025168326
5	2	19.571080000000002	9.167
6	2	19.867945086092714	9.174882013245032
7	2	20.573272748346707	9.145294752895495
8	2	21.574510587454252	8.979775827069762
9	2	22.788548060342688	8.804478751386556
10	2	24.225324796083996	8.617258988301108
11	2	25.848878240497967	8.431069962573835
12	2	27.636542258362947	8.16394488364767
13	2	29.486105974146426	7.802557990559422
14	2	31.422681787096174	7.366361974860288
15	2	33.45973369093581	7.118221554722176
16	2	35.50007338286196	7.216561273840691
17	2	37.390021270863464	7.725194883518731
18	2	39.09965436336131	8.60692637065645
19	2	40.697587341582754	9.756147553803665
20	2	42.23862279276846	11.038195959240653
10	3	19.106080000000002	7.259939999999999
11	3	19.61676141721854	7.247359814569536
12	3	20.77518432527253	7.225007146233914
13	3	22.188773898477695	7.186373074787799
14	3	23.797789706884835	7.151798710913858
15	3	25.45846886358901	7.113158646821017
16	3	27.128142066698857	7.052591124549537
17	3	28.78728704719249	6.924787771004661
18	3	30.354189359982183	6.728587066975161
19	3	31.882992703992798	6.486002031997922
20	3	33.38277408957435	6.291880939128695
21	3	34.82819825916797	6.25964352455828
22	3	36.16209880392217	6.49702145251106
23	3	37.31379315082697	6.98030832774421
24	3	38.3375404304048	7.704205443970463
25	3	39.192491136974276	8.518896656001695
26	3	40.05385579324875	9.523972839854107
27	3	40.927387606089404	10.62867296042582
28	3	41.81709465013126	11.745780168659964
29	3	42.78565789230818	12.727038235704422
30	3	43.65407737632743	13.510960621732643
31	3	44.19813214358973	13.993357854890444
32	3	44.46885474178478	14.253869253094148
33	3	44.55669055857074	14.351409769046155
34	3	44.52502201350865	14.337217415561335
35	3	44.421066237774426	14.257406450797307
36	3	44.281020135786065	14.142381957265071
37	3	44.12646470242465	14.014472676712192
38	3	43.97462764871207	13.891141848661471
39	3	43.836570268401786	13.780646458487567
40	3	43.71952333428661	13.690022185816103
41	3	43.62395674660221	13.61546695216735
42	3	43.551842614978156	13.556986800734192
43	3	43.49845145569867	13.513308302320379
5	3	18.89654	7.57946
6	3	19.232633218543047	7.644747470198675
7	3	19.79197820866978	7.67594175331449
8	3	20.55066514481134	7.712884666119964
9	3	21.427693547662834	7.741431042302043
10	3	22.375888079357917	7.757523922145152
11	3	23.3756250578261	7.854997892522817
12	3	24.45059147608272	7.984481606369435
13	3	25.598691381121693	8.120270824686626
14	3	26.813207373182628	8.224809756813645
