time_step	object_id	x_m	y_m
1	8	40.92349274172185	12.21359651655629
2	8	40.63937480285308	12.200564662842092
3	8	40.237926123850166	12.22163012185371
4	8	39.81272643564746	12.21128212072603
5	8	39.327798755820666	12.198052599120553
6	8	38.80180500973662	12.22933721037276
7	8	38.2872584236956	12.233379071455708
8	8	37.774171313210395	12.262637101774827
9	8	37.26274473722227	12.376704606089206
10	8	36.73653306941402	12.468375175945932
11	8	36.21598319829768	12.591362494579462
12	8	35.70242459563617	12.754652657666707
13	8	35.21238350280588	12.870047512023307
14	8	34.707450702049	12.948676487727843
15	8	34.207673444272714	13.038001853300237
16	8	33.71179256507467	13.04728660839868
17	8	33.20312517355025	13.024729602743967
18	8	32.68459947587744	12.998043351896884
19	8	32.17529388581539	12.915285343461585
20	8	31.65747417097042	12.82099920729083
21	8	31.14132647375433	12.741450086134904
22	8	30.635190608207562	12.664025791361038
23	8	30.120434593864257	12.59207846400329
24	8	29.605011697840744	12.534168486505004
25	8	29.099522042840995	12.495989805513164
26	8	28.604288892986528	12.457088824997683
27	8	28.203645085168368	12.392635176655627
28	8	27.773664578200382	12.332879756994952
29	8	27.341045270294583	12.295136742045871
30	8	26.921170186692347	12.247319485235348
31	8	26.468831487735844	12.207675301379632
32	8	26.031672109335346	12.187934640928498
33	8	25.52436576936513	12.150519304766545
34	8	25.010171641007837	12.119222863844685
0	9	40.802	12.9635
1	9	40.662884874172185	12.959728887417219
2	9	40.419515994752274	12.909252735599084
3	9	40.0994650166357	12.858705080204777
4	9	39.71835296391029	12.809471109965124
5	9	39.27788099622057	12.834586974536952
6	9	38.81494932673348	12.891905379166293
7	9	38.34914742289206	12.97773816064156
8	9	37.88200477598388	13.064067794160149
9	9	37.398024536330254	13.184279842520716
10	9	36.93634976369919	13.303894237724407
11	9	36.451311321158734	13.387571558277605
12	9	35.941510241331905	13.46765815372331
13	9	35.43898934534986	13.536108801285316
14	9	34.919360546324604	13.579087466803454
15	9	34.38002124754136	13.612839994311186
16	9	33.85156435425077	13.630295259274083
17	9	33.3088131000536	13.627705796125937
18	9	32.75632414161456	13.619085953816496
19	9	32.22002808533114	13.599541886305008
20	9	31.685021750222788	13.556066854108348
21	9	31.166105329441116	13.520704354674779
22	9	30.659767919099497	13.484881263192818
23	9	30.157066219051888	13.4417641780855
24	9	29.652143124233138	13.402094128510662
25	9	29.15543288106919	13.374125460412628
26	9	28.664583589673057	13.331442786295671
27	9	28.19906045585055	13.230966305757677
28	9	27.745471406192735	13.158326191116451
29	9	27.286262012776998	13.076413402064468
30	9	26.849263707736498	12.99457929182692
31	9	26.433449476472937	12.934164437349152
32	9	26.040714250978866	12.881119572832628
33	9	25.48568416241525	12.849420080411855
34	9	24.952917595747877	12.858476727965773
0	0	23.002499999999998	11.789
1	0	23.347946754966888	11.744097139072847
2	0	23.770840908680647	11.711799559246511
3	0	24.27666318706658	11.659105039779512
4	0	24.803512645691555	11.6235025121771
5	0	25.32747064620754	11.594366848775664
6	0	25.81463599080536	11.519529168759815
7	0	26.264924542143596	11.45878598693097
8	0	26.726614698282937	11.425315376660018
9	0	27.209270201264328	11.454937906252749
10	0	27.6963646546688	11.474483142780821
11	0	28.155019538018433	11.503542505566013
12	0	28.570689574365048	11.524358798763842
13	0	29.014111859178882	11.528931970587632
14	0	29.5277793570087	11.547264534843524
15	0	30.006854297104226	11.533349666346071
16	0	30.50256973355993	11.504456022382842
17	0	30.9732324131581	11.474981839765096
18	0	31.446939079962096	11.453238773087396
19	0	31.94055183959472	11.43497264197891
20	0	32.442045627370796	11.442351836452112
21	0	32.91697647393868	11.475218412859636
22	0	33.39015469147841	11.498282431561917
23	0	33.91466595927454	11.53681618887617
24	0	34.456088368874404	11.578803972167321
25	0	34.94992599501115	11.589084741075485
26	0	35.41339448372479	11.582003719238587
27	0	35.8962399843854	11.594961785634185
28	0	36.41748361061738	11.658462743687418
29	0	36.90996529896153	11.702236570422647
0	1	23.197499999999998	12.3235
1	1	23.352748370860926	12.350008821192052
2	1	23.779699903274494	12.335118030367811
3	1	24.269925345295984	12.288610513186962
4	1	24.753646087076906	12.250977397240378
5	1	25.25050040292219	12.229250983195154
6	1	25.743184838217676	12.207501600464779
7	1	26.24162973061239	12.194696206682506
8	1	26.73432692347177	12.196838770949306
9	1	27.205347093401432	12.217281574029561
10	1	27.685372769027726	12.217405858315724
11	1	28.171320789204692	12.226581160067484
12	1	28.654512963254106	12.226104769659976
13	1	29.148483204427887	12.193188028337506
14	1	29.678733984186568	12.18334081992774
15	1	30.210043628868736	12.185131222764836
16	1	30.737610864533135	12.164834557065195
17	1	31.24606197553234	12.165030718223758
18	1	31.756812985655078	12.181191929091275
19	1	32.259464006011946	12.18829445798137
20	1	32.75366487051178	12.202227888758378
21	1	33.247302363739045	12.229467403511698
22	1	33.740706363454784	12.225475731548471
23	1	34.24561852047277	12.221370265403138
24	1	34.751280080887945	12.24150981208507
25	1	35.23387184243451	12.26700883825982
26	1	35.715010188528645	12.29368700407654
27	1	36.18747456888834	12.359273049746466
28	1	36.64564783116459	12.459381498160731
29	1	37.109456104034344	12.537985129369153
0	2	25.782	10.118500000000001
1	2	26.088817933774834	10.099038437086094
2	2	26.469696380798357	10.209147924191184
3	2	26.89193851361495	10.265942102281612
4	2	27.335672899564788	10.317733527153353
5	2	27.807423743007675	10.355830565462963
6	2	28.275564814927804	10.376758486791587
7	2	28.74834958480026	10.387338936018493
8	2	29.224266264260116	10.399819223113735
9	2	29.693286743958875	10.40536724780324
10	2	30.14834103705815	10.414854802903866
11	2	30.600405021886402	10.419041571289762
12	2	31.034749929190554	10.427842108021077
13	2	31.429678854595537	10.440592460759825
14	2	31.86660171948998	10.436073218692478
15	2	32.2800860223655	10.440171895150954
16	2	32.709120940929495	10.433962517171958
17	2	33.1343738150923	10.419882414056486
18	2	33.57292833055733	10.408329405739918
19	2	34.01348155224539	10.38307383267031
20	2	34.47166022034485	10.362154535760908
21	2	34.93494003551955	10.35727189485403
22	2	35.401006755909904	10.322425715465174
23	2	35.87657946936268	10.294661019903726
24	2	36.35896510006557	10.285873530412823
25	2	36.83748228531363	10.249065194787562
26	2	37.30403458378724	10.220424704470487
27	2	37.76098450001275	10.220333504311254
28	2	38.20468406387092	10.207060478620333
29	2	38.64147160080887	10.212656473530192
0	3	25.7705	10.9835
1	3	26.070578357615894	10.995646754966886
2	3	26.456173371909355	11.001433079409313
3	3	26.90603416293907	11.016083316831997
4	3	27.376303550560447	11.012813167361374
5	3	27.83270146456918	11.010419143294571
6	3	28.2902908773608	11.027637764889551
7	3	28.74649011571571	11.03040803548941
8	3	29.194301634900793	11.040700793224877
9	3	29.63408187737835	11.047547948609049
10	3	30.044585805993766	11.043574181162409
11	3	30.448685247199	11.064637684543033
12	3	30.855171415255477	11.080231945450128
13	3	31.26611143490456	11.091113792860511
14	3	31.707495702806103	11.123582810296098
15	3	32.15172804305727	11.148544023427087
16	3	32.59476564743113	11.156840063076244
17	3	33.00686662989798	11.177124417485645
18	3	33.38586459915616	11.190817724489976
19	3	33.863686031764246	11.217557703818558
20	3	34.347464651914805	11.247322289689995
21	3	34.82287809412729	11.281029785339673
22	3	35.29530036880818	11.290010952410631
23	3	35.77140330374279	11.291576741401405
24	3	36.2375550663696	11.306424123331356
25	3	36.70431462680231	11.296543306437368
26	3	37.16773865148886	11.27208401648267
27	3	37.614730922870955	11.25048277714939
28	3	38.054048301892976	11.204990455636404
29	3	38.442171892557994	11.158289232758586
0	4	26.086	11.962
1	4	26.403915894039734	11.958766662251657
2	4	26.847833582075282	11.935973396706482
3	4	27.377267609658322	11.942897271689343
4	4	27.86139758628842	11.94179088583915
5	4	28.286129444720217	11.946253067838503
6	4	28.70187803981232	11.993799789040555
7	4	29.138194669786543	12.020958648115412
8	4	29.563386295165586	12.008816972807107
9	4	30.110595713260537	11.966634946684035
10	4	30.669612617210046	11.869332759004031
11	4	31.238821054725424	11.796747500338585
12	4	31.83823860582438	11.717807605469647
13	4	32.316320926938936	11.641696794419682
14	4	32.92716642415807	11.583156487875392
15	4	33.53747263514953	11.532914886455314
16	4	34.1046113424257	11.477700912358536
17	4	34.63386764181126	11.435916196318072
18	4	35.023893809497714	11.396814942969465
19	4	35.54667707362129	11.375403184761348
20	4	36.19438069988834	11.392514389202995
21	4	36.797603054748926	11.425074586882486
22	4	37.373538937873874	11.501056736910975
23	4	37.89228764050757	11.593226794079087
24	4	38.402657808117524	11.6809550513679
25	4	38.95854213395143	11.750617283792328
26	4	39.439529268938216	11.801898386535694
27	4	39.90738930598516	11.831218434281723
28	4	40.31173801162355	11.859692895562546
29	4	40.65157857861937	11.88271053574615
0	5	25.748	12.736
1	5	26.100116768211922	12.73232119205298
2	5	26.637880838578308	12.76556144845707
3	5	27.201256977230884	12.795368898544341
4	5	27.781091424322273	12.810615851301995
5	5	28.35969154535508	12.834334494877828
6	5	28.91180384810217	12.824054249403149
7	5	29.456195270944054	12.787670266796574
8	5	29.99949472665005	12.752597096801775
9	5	30.5286699437437	12.697266051107649
10	5	31.04315651082635	12.640468020587631
11	5	31.562847847372137	12.61227257820062
12	5	32.0867126754729	12.561769232630386
13	5	32.60965110894764	12.513903633117604
14	5	33.13629872185216	12.474027385057665
15	5	33.67632306963226	12.414477974756997
16	5	34.226629378312076	12.38119491821035
17	5	34.765152160271406	12.362015519695202
18	5	35.313531340858184	12.348410498598872
19	5	35.86113777097916	12.370572895516341
20	5	36.325134980582476	12.388576109828175
21	5	36.78678122240801	12.413092098209718
22	5	37.25691935527092	12.449999773081744
23	5	37.7188639763137	12.47272339160979
24	5	38.17583573621631	12.495312738231966
25	5	38.638346152715016	12.54422943920784
26	5	39.08181440874017	12.596544592051222
27	5	39.511081247062215	12.642088979103985
28	5	39.9333671835711	12.706190334712634
29	5	40.32975682418846	12.772867170946501
0	6	25.8305	8.609
1	6	26.089553629139072	8.61267880794702
2	6	26.509110861915985	8.587123801154874
3	6	26.97717425637146	8.586821863674123
4	6	27.445319627388972	8.633298391508331
5	6	27.92061127510187	8.630500457138291
6	6	28.398084471802957	8.636958951307257
7	6	28.876039516716958	8.642235815049986
8	6	29.354530866974265	8.618667551184123
9	6	29.815239554885057	8.609805432524864
10	6	30.246153086218452	8.620126678932985
11	6	30.61493275254698	8.672362709502314
12	6	30.93478351073096	8.794861734620351
13	6	31.252735850079866	8.935918392245597
14	6	31.605833673583078	9.073303889770663
15	6	31.967980048535242	9.147872276147432
16	6	32.33390535875648	9.129818641504619
17	6	32.73423859345878	9.073355313102917
18	6	33.15923603146084	8.998595619110304
19	6	33.620213712985255	8.91278107097898
20	6	34.09119820956787	8.862296186077979
21	6	34.59206880001046	8.833556861515742
22	6	35.09982390920901	8.81451276937955
23	6	35.605979723279724	8.81126344739051
24	6	36.13528851639529	8.803818154361862
25	6	36.6505696065417	8.776395507119584
26	6	37.15627240770447	8.74145765783732
27	6	37.64242900147901	8.692934699945626
28	6	38.11591329133479	8.658936782112287
29	6	38.58241465885207	8.636813316080838
0	7	26.4435	9.604
1	7	26.654717086092713	9.609257350993378
2	7	26.92182057141529	9.600315341676112
3	7	27.27667795245905	9.576919204486073
4	7	27.676689226453313	9.541533366521659
5	7	28.10724694825209	9.511136986598839
6	7	28.543047678379672	9.454548561984893
7	7	28.986354343696394	9.386306584536337
8	7	29.437712766181445	9.341515195440373
9	7	29.876310209530207	9.28401704574613
10	7	30.309299654030312	9.249670317225613
11	7	30.73317917725686	9.266216176047134
12	7	31.1378173989632	9.332635148400668
13	7	31.526638776902463	9.432542692233696
14	7	31.912451645279443	9.565931166754801
15	7	32.28221439495007	9.678712876021358
16	7	32.67805022810828	9.7597342935465
17	7	33.09623481267014	9.819343107632566
18	7	33.4895237203314	9.813548534770748
19	7	33.91412780503107	9.780725283430598
20	7	34.4311006128429	9.729997907797243
21	7	34.94745789298153	9.655103235225672
22	7	35.455639767938294	9.592292035283712
23	7	35.94279368593079	9.54093470595368
24	7	36.419896385441106	9.478566915751268
25	7	36.89284386620215	9.451784550460026
26	7	37.349747406820974	9.431936119930809
27	7	37.7941514973263	9.396745743227463
28	7	38.24180357431307	9.386106270895533
29	7	38.674659284450385	9.375422401541348
0	0	32.426	5.91
1	0	32.45928317880795	6.100300052980132
2	0	32.4751867223189	6.5785960972800845
3	0	32.54480139736532	7.1350012235339495
4	0	32.607852637299146	7.649948155363478
5	0	32.62770535009665	8.1723096105809
6	0	32.58710490361517	8.742189739626369
7	0	32.46323745909302	9.319703772933567
8	0	32.330963700371676	9.885062405664558
9	0	32.26450021939716	10.429819441967318
10	0	32.218527576994624	10.94721609864877
11	0	32.214456257120666	11.424442300605616
12	0	32.1923297614285	11.905361621633098
13	0	32.1785788922124	12.437858281961438
14	0	32.17191842493129	12.963802465671147
15	0	32.192863471717246	13.532126760394577
16	0	32.19322433334394	14.117670669951899
17	0	32.1751722045215	14.683766476809417
18	0	32.16616922296266	15.257495090464884
19	0	32.11941869769108	15.825064524223238
20	0	32.06464340419212	16.38076022078802
21	0	31.99250264773168	16.92495841130815
22	0	31.882377620085926	17.434609263681306
23	0	31.77462288616149	17.92494438306707
24	0	31.658070282020354	18.382811917066018
25	0	31.541684956484044	18.774116902017326
26	0	31.450875174430333	19.10282461031942
27	0	31.396368670814976	19.35930404644851
28	0	31.330599638878272	19.517162174805375
29	0	31.19697978040605	19.60257667301516
30	0	31.07941256881593	19.66027554578539
31	0	31.03065070799405	19.694292198724078
32	0	30.977721771552886	19.660370510961446
0	1	33.2465	5.595
1	1	33.286632450331126	5.8190728476821185
2	1	33.3254532298346	6.314459697304633
3	1	33.319322847605335	6.835741662861272
4	1	33.30305384913055	7.27311888118147
5	1	33.27704133606707	7.803027531731934
6	1	33.232503277824385	8.379020418821863
7	1	33.18739572151603	8.909108154692857
8	1	33.114154780306315	9.468293531616096
9	1	32.98851022511735	9.98257893519732
10	1	32.763823280644885	10.4811934970234
11	1	32.54717553909393	11.006665541006983
12	1	32.34504285656465	11.430796104113282
13	1	32.19686338393679	11.93296626375013
14	1	32.13871096094182	12.416116675096797
15	1	32.09314044261317	12.884906385482884
16	1	32.08224863480264	13.376099072165506
17	1	32.101901938713574	13.886369222736759
18	1	32.13475477080526	14.374128361341487
19	1	32.14487284307163	14.897517238002377
20	1	32.15759870493099	15.428958020068137
21	1	32.14336761812681	15.949842012664163
22	1	32.125412537688206	16.43107718960338
23	1	32.13622164298895	16.978364634280744
24	1	32.11681489018836	17.5090165710543
25	1	32.06095140487326	17.986977283052816
26	1	32.027070028676654	18.41871860688597
27	1	31.99641730599104	18.76811907185393
28	1	31.925499181661625	19.015113318007174
29	1	31.812606017381	19.15707081769664
30	1	31.671430952467	19.235099798886036
31	1	31.536941811468818	19.273116917411933
32	1	31.407012008523708	19.26349640532882
0	2	33.573499999999996	16.814
1	2	33.656360132450324	16.443023655629137
2	2	33.73756935860837	15.884631286080968
3	2	33.789002230812855	15.270401939975214
4	2	33.775428959562255	14.737303672087995
5	2	33.759851517119216	14.17827288062701
6	2	33.7390548354408	13.65537420990887
7	2	33.693519440004266	13.168216463631781
8	2	33.68620094653076	12.724281404252137
9	2	33.69709496502617	12.274993127404507
10	2	33.6979369691879	11.84591532001582
11	2	33.67636706583463	11.437679163765429
12	2	33.676665366267514	11.001942341194464
13	2	33.69388029706059	10.595708574018637
14	2	33.73559297071279	10.164895204644594
15	2	33.810757266502904	9.70110561691577
16	2	33.86590324892824	9.225272617002714
17	2	33.91161560338678	8.731303909174615
18	2	33.974539299330765	8.204474931082864
19	2	34.00343641378898	7.6730010916635
20	2	34.062172854817426	7.141137432042087
21	2	34.127901788622374	6.627789642731139
22	2	34.15138394598465	6.089564266733694
23	2	34.16434643439658	5.550706675060964
24	2	34.194395057156754	5.074398723133317
25	2	34.20906256241693	4.5939045209862455
26	2	34.24505285211375	4.107974430938341
27	2	34.27868716980576	3.67281766948384
28	2	34.29051857441525	3.2383142093791233
29	2	34.3192179596745	2.8760396572755553
30	2	34.35943682838374	2.5367786703090522
31	2	34.354994998289335	2.3087259514639724
32	2	34.304629649001356	2.176492722500387
0	3	32.014	18.241500000000002
1	3	32.02904833112583	17.8634161986755
2	3	31.992001260552694	17.33980395544021
3	3	31.97394672953314	16.812593889587866
4	3	32.00806519185331	16.257516837194988
5	3	32.005118924767224	15.732413932705033
6	3	31.999607363129954	15.233099544862572
7	3	31.97084356911394	14.699625915242613
8	3	31.86222086141243	14.198206084564172
9	3	31.781612887639547	13.733659768014213
10	3	31.658283431681166	13.266032095504533
11	3	31.572264410723143	12.866363567913616
12	3	31.48502325750298	12.455844286983977
13	3	31.443365212906198	12.093106247534767
14	3	31.446959655789115	11.689478468807344
15	3	31.448896687370084	11.287760961750847
16	3	31.44256421006899	10.847838175146135
17	3	31.46109404886727	10.352246042041253
18	3	31.46770955673872	9.894320748327425
19	3	31.46308895769088	9.40803451090731
20	3	31.492502090822224	8.883669628387159
21	3	31.534985333847246	8.371224618324295
22	3	31.523424974939648	7.838032987271764
23	3	31.53956869181097	7.340021293368298
24	3	31.59371993283433	6.840490128643943
25	3	31.605642065656248	6.336165796109829
26	3	31.666202177267785	5.891713334171218
27	3	31.7365846262847	5.415630357018901
28	3	31.8014009760481	4.9677861816480515
29	3	31.87593131735497	4.528630570648578
30	3	31.973470813197096	4.0548849401301945
31	3	32.03449550454805	3.663238524599063
32	3	32.054080781403776	3.2377156220568772
0	5	32.782	16.164
1	5	32.78275315231788	15.909992357615895
2	5	32.84911153060076	15.448804445981233
3	5	32.842531936155595	14.901478181817057
4	5	32.827414662606046	14.364924654272059
5	5	32.78892597802924	13.857055293176161
6	5	32.76406651306517	13.381875641491357
7	5	32.73958518203725	12.917883169174866
8	5	32.72132605175469	12.502229735807479
9	5	32.75596565385563	12.114728740243796
10	5	32.82692635528951	11.734094685268456
11	5	32.93326131473425	11.386510939875473
12	5	32.98697703210034	11.03858949854973
13	5	32.996626854526376	10.603579441011739
14	5	32.99631667499732	10.14697686686164
15	5	33.018966653011375	9.655176824845803
16	5	33.05846405251043	9.115919519141931
17	5	33.07302577144218	8.576029419927503
18	5	33.110667369984505	8.009664505357755
19	5	33.15943634646963	7.4280196782492975
20	5	33.19549359110885	6.824478809586238
21	5	33.23167144701478	6.219270730345727
22	5	33.27152235380532	5.651196536467806
23	5	33.30066637757574	5.075480419440863
24	5	33.32852037288025	4.475663980481702
25	5	33.348619986995274	3.8832219888366075
26	5	33.357336369695446	3.3625202660614013
27	5	33.383063490157255	2.8761800579468564
28	5	33.38724144543167	2.4622271002606286
29	5	33.389403326629456	2.1688358090711564
30	5	33.39726030148594	1.947793828336127
31	5	33.404947787530354	1.8180513538248908
0	6	31.2785	17.9455
1	6	31.3064241589404	17.738817880794702
2	6	31.379769934090053	17.306510868750387
3	6	31.382500041404658	16.7481821214575
4	6	31.34915205694911	16.246034434428292
5	6	31.315450034319976	15.723941378773379
6	6	31.275308980128266	15.159728085668831
7	6	31.207028034880253	14.690753335062606
8	6	31.149856160235153	14.260509366144863
9	6	31.079070031492364	13.79722253571365
10	6	30.961287595590868	13.423033985818977
11	6	30.86600447117937	13.032943249225465
12	6	30.753502220681312	12.639077399800074
13	6	30.70282658178215	12.265901625401815
14	6	30.650853402488107	11.833663851568408
15	6	30.615691414879443	11.393843417710384
16	6	30.60115191261769	10.911848779771573
17	6	30.60950297888838	10.394245758088156
18	6	30.636265598262145	9.893729427371616
19	6	30.644936340968567	9.385108742815682
20	6	30.656374238043867	8.833065886260245
21	6	30.68506348524141	8.276427166804261
22	6	30.72047078237944	7.743903688122469
23	6	30.775097825776836	7.184712262501215
24	6	30.826434486972392	6.649875260511824
25	6	30.895467948568985	6.169358373819099
26	6	30.960222537939355	5.643465638069496
27	6	31.000628857277604	5.141042687389398
28	6	31.029181535788158	4.678611508380108
29	6	31.07028942101279	4.167820381879687
30	6	31.108500760113046	3.6737322615488344
31	6	31.14938846488307	3.249041481956473
32	6	31.187694763115854	2.773490094311888
0	7	34.3425	5.152
1	7	34.19810745695364	5.485349496688742
2	7	34.190157666150625	5.951721135637333
3	7	34.25508823785689	6.391205886068565
4	7	34.24009046349553	6.896573509298574
5	7	34.246499565241294	7.400258187319858
6	7	34.26071113723001	7.905108171139747
7	7	34.265530301668804	8.366623962751007
8	7	34.31902889289946	8.825622097324944
9	7	34.30846381467446	9.313923846545045
10	7	34.268606825569904	9.816057529824697
11	7	34.244650185548274	10.340305297232234
12	7	34.257680011270644	10.87647302519608
13	7	34.279814797437986	11.377626182944597
14	7	34.27664620983869	11.92154945693667
15	7	34.25522086073657	12.451541707368253
16	7	34.20807667545999	12.973759761412047
17	7	34.13410987647075	13.475748918169709
18	7	34.05067534371237	13.925791677536631
19	7	33.95654837565416	14.453184823336652
20	7	33.88332567818632	14.985813244756374
21	7	33.79381386085908	15.489609669380432
22	7	33.73133287805911	15.999703518593165
23	7	33.67616587522804	16.538610453879087
24	7	33.676056364294745	17.073308994498728
25	7	33.67973852304444	17.569166937895954
26	7	33.7118466206061	18.023909227273535
27	7	33.745963376941155	18.488607754741377
28	7	33.70042150177998	18.86815647723469
29	7	33.62993085085491	19.14282250609222
30	7	33.55527132699786	19.326678151762266
31	7	33.4348061803197	19.452667697267437
32	7	33.29418701771021	19.545456185863525
0	16	34.9215	4.771
1	16	34.92091540397352	5.117236026490066
2	16	34.92652416813519	5.627783797519105
3	16	34.94695742558477	6.113162875798138
4	16	34.95219258509698	6.662647606671896
5	16	34.97323088384817	7.219432307747936
6	16	34.95939269875184	7.7680437026911315
7	16	34.94453525411302	8.283478717788254
8	16	34.91319925458664	8.7999302879296
9	16	34.89029047118082	9.313255289448088
10	16	34.885488358521606	9.792147911676022
11	16	34.89604980879029	10.261532509472582
12	16	34.91940593536089	10.730457556662918
13	16	34.970009755796994	11.203127961562164
14	16	35.01835433570072	11.709645606572138
15	16	35.052370245160496	12.199243688695184
16	16	35.07035475579825	12.652572127043632
17	16	35.0911696503252	13.12186185170939
18	16	35.11519196286422	13.590890979501767
19	16	35.14114816387126	14.012260941156939
20	16	35.163138627355366	14.451108877273583
21	16	35.17572982567545	14.908841899780562
22	16	35.178244114920865	15.349737333462107
23	16	35.20020854546286	15.794198539774536
24	16	35.21399894497707	16.24786743659629
25	16	35.22032599005637	16.725087865098555
26	16	35.21645144688275	17.182124776508033
27	16	35.20618801220156	17.62443685067896
28	16	35.19782548605712	18.0795957680811
29	16	35.15487588862494	18.519826369796235
30	16	35.112416770218694	18.88424499967776
31	16	35.05559768103541	19.1241668986757
32	16	35.035463274456376	19.251783982349206
0	0	31.7905	15.3525
1	0	31.78514098013245	15.055586754966889
2	0	31.783429696988602	14.520469861242535
3	0	31.732047100874045	13.989184788679058
4	0	31.677576477457738	13.478260643242136
5	0	31.667175496359288	12.94730482302655
6	0	31.613855802894417	12.404019760097501
7	0	31.573423504869552	11.90608710662448
8	0	31.524033064833034	11.442074203323799
9	0	31.416349461673107	10.980227238757422
10	0	31.3402621185412	10.50911246660583
11	0	31.290143745639295	10.008656618756063
12	0	31.199641520099572	9.471867226453389
13	0	31.12036796195509	8.941725799218952
14	0	31.095087788229193	8.427571786437683
15	0	31.054908977734954	7.876227264699074
16	0	31.062264485881283	7.343890156208894
17	0	31.104716929844315	6.8586674195763075
18	0	31.12111555902987	6.332608401623
19	0	31.183742060153538	5.829694530479492
20	0	31.292957602185513	5.372083044649201
21	0	31.359485672075664	4.881745254698322
22	0	31.454081414893498	4.4132117445612105
23	0	31.580099147416913	4.035490714915652
24	0	31.655991692339768	3.632608066111524
25	0	31.70949304915856	3.313361700052822
26	0	31.721882993713233	3.0562336730953503
27	0	31.70547391134753	2.8687612163348843
28	0	31.660763451697804	2.8010787711354497
0	1	33.397999999999996	7.3215
1	1	33.37668030463576	7.730860357615893
2	1	33.384572507949166	8.167600502142376
3	1	33.45809875732389	8.59186239134824
4	1	33.540367862662215	9.090952446133455
5	1	33.66738855606487	9.60153910083198
6	1	33.85049821027374	10.033081380471048
7	1	34.01347447673407	10.42545282767676
8	1	34.16642577964215	10.775509132893747
9	1	34.29655151794314	11.127197947881985
10	1	34.39808320538068	11.42465605128036
11	1	34.432162305718506	11.678750698192028
12	1	34.44403207476499	11.913443988696772
13	1	34.44327185234318	12.086985884706834
14	1	34.468871698081784	12.31522319653979
15	1	34.53572419353215	12.697926074182051
16	1	34.56692416390796	13.236925068536666
17	1	34.575049720973134	13.855506838506424
18	1	34.513432071714696	14.524131670459521
19	1	34.35069886295553	15.225152080067177
20	1	34.076839976845754	15.937088471158136
21	1	33.773676061250356	16.62643040470022
22	1	33.49755282678833	17.30977026038046
23	1	33.186900543738695	17.921896628929673
24	1	32.87594372280469	18.467737479044136
25	1	32.621143738384575	18.915796227641138
26	1	32.48208977733493	19.251860551104897
27	1	32.39465124330998	19.467893736974855
28	1	32.35151171143726	19.5984515502793
0	2	30.588	15.393
1	2	30.657314092715232	15.042156768211921
2	2	30.654851900072607	14.537115757861649
3	2	30.651663864197957	14.01685632199733
4	2	30.674550509512656	13.444748091657134
5	2	30.67579774730458	12.944945418777246
6	2	30.635545074034987	12.443612547339022
7	2	30.61726604793397	11.919346251600157
8	2	30.60089065838313	11.418135887464313
9	2	30.575404753607685	10.929995128488477
10	2	30.55072280522279	10.400006384065573
11	2	30.51830581325245	9.859807122024725
12	2	30.472557480987817	9.335945350533335
13	2	30.459474696185506	8.80872924384645
14	2	30.394206426160245	8.2396419957641
15	2	30.337303418514445	7.693182161643327
16	2	30.292327902153012	7.172258505645763
17	2	30.221170291877076	6.647703694489152
18	2	30.16883980484781	6.08312721853814
19	2	30.13341455824553	5.5940955561787575
20	2	30.102480442062866	5.090623031393518
21	2	30.14498848312928	4.5744856829210825
22	2	30.225663347420433	4.116476866092705
23	2	30.320188012512908	3.6603520149206132
24	2	30.41379237178521	3.2685535355961055
25	2	30.54170326915953	2.9691535330055423
26	2	30.615209768345377	2.753437275438186
27	2	30.655362802409464	2.6570378387030864
28	2	30.68054894367966	2.6616483051581348
0	3	33.8335	15.559999999999999
1	3	33.82739585430463	15.31016613245033
2	3	33.81877066558687	14.912901624552946
3	3	33.7633423226598	14.460876414695978
4	3	33.7443330155683	14.010091718955444
5	3	33.710833543057895	13.581936502676122
6	3	33.65670487216263	13.131748534344698
7	3	33.571939161318554	12.692184917201049
8	3	33.49329542046363	12.289944492130962
9	3	33.43321419173934	11.88633902313225
10	3	33.42101809976343	11.46081744346352
11	3	33.430993351753884	11.05570328495885
12	3	33.49224637934939	10.61345311980934
13	3	33.624660944722585	10.163212342913686
14	3	33.74084490335928	9.745010733172547
15	3	33.85091371167487	9.298699352254708
16	3	33.909652556153326	8.810340611358205
17	3	33.95580930348435	8.319756148369908
18	3	33.98472399675097	7.878069904452749
19	3	33.96365280474118	7.391489588934554
20	3	33.94227431245533	6.948804257304227
21	3	33.928272903152994	6.534696487282174
22	3	33.925145727944376	6.072439191059654
23	3	33.96011668696435	5.604280574875194
24	3	34.01026964753418	5.179043291094076
25	3	34.05437975764439	4.755036643299663
26	3	34.05959955681604	4.306095765286225
27	3	34.02893575351106	3.9257278003944402
28	3	33.94074744302667	3.5922229744240424
0	4	32.8595	15.924
1	4	32.85339986754966	15.525171735099336
2	4	32.8197587059457	15.03559248089702
3	4	32.8037155263647	14.514061702981122
4	4	32.795824196428946	14.002943315485565
5	4	32.76446393598524	13.487428533831253
6	4	32.768480391136926	12.992898369006872
7	4	32.74393706375299	12.544250856661844
8	4	32.720563442346574	12.125601224258055
9	4	32.740963694959376	11.730875621479797
10	4	32.75882563436858	11.33783720611058
11	4	32.788581765485056	10.86727329817252
12	4	32.85059855522976	10.372120956505844
13	4	32.90884731755049	9.837818821560985
14	4	32.992050719627564	9.325511551488033
15	4	33.056226628942426	8.80086878050521
